2,POINT (18.67496 50.30074)
91,POINT (18.62653 50.40253)
222,POINT (17.038 51.098)
0,POINT (19.01718 50.2576)
222,POINT (17.038 51.098)
0,POINT (19.01718 50.2576)
222,POINT (17.038 51.098)
0,POINT (19.01718 50.2576)
222,POINT (17.038 51.098)
2,POINT (18.67728 50.301)
11,POINT (19.03915 50.24603)
26,POINT (19.02417 50.27401)
0,POINT (19.01705 50.25825)
65,POINT (19.01128 50.30203)
11,POINT (19.03915 50.24603)
26,POINT (19.02417 50.27401)
0,POINT (19.01705 50.25825)
31,POINT (18.98093 50.24066)
222,POINT (17.038 51.098)
2,POINT (18.67728 50.301)
16,POINT (18.66903 50.28717)
211,POINT (18.70392 50.29838)
73,POINT (19.0042 50.23736)
0,POINT (19.02199 50.26006)
73,POINT (19.0042 50.23736)
0,POINT (19.02199 50.26006)
241,POINT (18.96032 50.18268)
0,POINT (19.01705 50.25825)
231,POINT (18.77571 50.15578)
52,POINT (18.83517 50.2375)
3,POINT (19.0365 50.25756)
3,POINT (19.0365 50.25756)
11,POINT (19.037811 50.246052)
0,POINT (19.011063 50.262321)
11,POINT (19.037811 50.246052)
0,POINT (19.011063 50.262321)
54,POINT (19.07979 50.24712)
0,POINT (19.01729 50.25823)
228,POINT (18.925592 50.499486)
146,POINT (18.872012 50.435559)
228,POINT (18.925592 50.499486)
146,POINT (18.872012 50.435559)
228,POINT (18.925592 50.499486)
146,POINT (18.872012 50.435559)
231,POINT (18.77571 50.15578)
52,POINT (18.83517 50.2375)
54,POINT (19.07979 50.24712)
0,POINT (19.01729 50.25823)
60,POINT (18.87583 50.28573)
104,POINT (18.681512 50.287621)
252,POINT (18.77721 50.14523)
52,POINT (18.83517 50.2375)
54,POINT (19.07979 50.24712)
0,POINT (19.01729 50.25823)
6,POINT (18.91334 50.3439)
92,POINT (19.07922 50.2683)
228,POINT (18.92658 50.49993)
146,POINT (18.872012 50.435559)
228,POINT (18.92658 50.49993)
146,POINT (18.872012 50.435559)
164,POINT (18.96906 50.29801)
58,POINT (18.97173 50.25651)
202,POINT (18.95878 50.20558)
0,POINT (19.01705 50.25825)
252,POINT (18.77721 50.14523)
52,POINT (18.83517 50.2375)
0,POINT (19.0192 50.26093)
121,POINT (18.77303 50.2926)
6,POINT (18.91334 50.3439)
92,POINT (19.07922 50.2683)
202,POINT (18.95878 50.20558)
0,POINT (19.01705 50.25825)
231,POINT (18.77571 50.15578)
178,POINT (18.82601 50.22031)
319,POINT (18.78879 50.28262)
0,POINT (19.01718 50.2576)
231,POINT (18.77571 50.15578)
178,POINT (18.82601 50.22031)
524,POINT (18.85326 50.28322)
2,POINT (18.67663 50.29822)
146,POINT (18.872012 50.435559)
228,POINT (18.92658 50.49993)
21,POINT (19.11238 50.28864)
158,POINT (18.61251 50.32468)
231,POINT (18.77571 50.15578)
178,POINT (18.82601 50.22031)
231,POINT (18.77571 50.15578)
178,POINT (18.82601 50.22031)
231,POINT (18.77571 50.15578)
178,POINT (18.82601 50.22031)
37,POINT (18.947666 50.282597)
0,POINT (19.016628 50.261429)
0,POINT (19.016628 50.261429)
37,POINT (18.947666 50.282597)
252,POINT (18.77721 50.14523)
178,POINT (18.82601 50.22031)
14,POINT (18.987513 50.27577)
37,POINT (18.947666 50.282597)
37,POINT (18.947666 50.282597)
14,POINT (18.987513 50.27577)
26,POINT (19.02302 50.27591)
5,POINT (18.96018 50.22719)
243,POINT (18.96071 50.14331)
33,POINT (18.97644 50.13506)
202,POINT (18.95878 50.20558)
0,POINT (19.019287 50.25661)
32,POINT (18.95877 50.29008)
117,POINT (19.21866 50.33187)
44,POINT (18.68888 50.29513)
130,POINT (18.66547 50.31779)
32,POINT (18.95877 50.29008)
117,POINT (19.21866 50.33187)
252,POINT (18.77721 50.14523)
178,POINT (18.82601 50.22031)
0,POINT (19.01718 50.2576)
75,POINT (18.974162 50.19615)
9,POINT (18.9781 50.22557)
75,POINT (18.974162 50.19615)
9,POINT (18.96917 50.22316)
41,POINT (18.98198 50.12483)
24,POINT (18.989941 50.228033)
3,POINT (19.02816 50.2569)
14,POINT (18.987513 50.27577)
0,POINT (19.016628 50.261429)
24,POINT (18.989941 50.228033)
3,POINT (19.02816 50.2569)
24,POINT (18.989941 50.228033)
3,POINT (19.02816 50.2569)
0,POINT (19.01663 50.25812)
75,POINT (18.974162 50.19615)
52,POINT (18.83091 50.24186)
108,POINT (18.93642 50.28325)
27,POINT (19.18205 50.32568)
17,POINT (19.13548 50.28134)
482,POINT (18.758447 50.142806)
178,POINT (18.82601 50.22031)
7,POINT (18.78271 50.30556)
18,POINT (18.80859 50.37841)
121,POINT (18.77292 50.29599)
6,POINT (18.92058 50.3449)
98,POINT (19.14887 50.28663)
4,POINT (19.12707 50.27821)
9,POINT (18.973229 50.223123)
8,POINT (19.038949 50.266223)
54,POINT (19.07979 50.24712)
0,POINT (19.01729 50.25823)
5,POINT (18.96026 50.22717)
10,POINT (19.00297 50.26954)
121,POINT (18.77292 50.29599)
6,POINT (18.92058 50.3449)
91,POINT (18.62349 50.40486)
22,POINT (18.661339 50.292426)
256,POINT (18.895041 50.26527)
22,POINT (18.66637 50.29404)
6,POINT (18.92058 50.3449)
121,POINT (18.77292 50.29599)
0,POINT (19.01718 50.2576)
121,POINT (18.77292 50.29599)
22,POINT (18.666318 50.294785)
7,POINT (18.78271 50.30556)
10,POINT (19.006864 50.265291)
135,POINT (19.017625 50.105063)
32,POINT (18.972771 50.280594)
0,POINT (19.01729 50.25823)
32,POINT (18.972771 50.280594)
0,POINT (19.01729 50.25823)
0,POINT (19.01705 50.25825)
65,POINT (19.01128 50.30203)
10,POINT (19.00534 50.27117)
5,POINT (18.96026 50.22717)
400,POINT (18.607205 50.32824)
153,POINT (18.625954 50.341026)
65,POINT (19.00994 50.304751)
1,POINT (19.011471 50.26062)
251,POINT (19.13383 50.40359)
0,POINT (19.01729 50.25823)
9,POINT (18.96917 50.22316)
41,POINT (18.98198 50.12483)
46,POINT (19.01026 50.24618)
26,POINT (19.017117 50.280815)
7,POINT (18.78059 50.30915)
31,POINT (18.97733 50.23464)
256,POINT (18.895041 50.26527)
16,POINT (18.668797 50.296043)
188,POINT (19.15837 50.20567)
92,POINT (19.07922 50.2683)
26,POINT (19.017385 50.28083)
0,POINT (19.0219 50.261414)
9,POINT (18.97663 50.226)
191,POINT (18.87509 50.29421)
11,POINT (19.026791 50.249252)
0,POINT (19.018364 50.258934)
191,POINT (18.87509 50.29421)
9,POINT (18.97663 50.226)
191,POINT (18.87509 50.29421)
9,POINT (18.97663 50.226)
256,POINT (18.895041 50.26527)
16,POINT (18.668797 50.296043)
191,POINT (18.87509 50.29421)
9,POINT (18.97663 50.226)
30,POINT (18.99888 50.247123)
26,POINT (19.017117 50.280815)
192,POINT (19.94746 50.06845)
33,POINT (18.96422 50.13613)
65,POINT (19.00364 50.30784)
180,POINT (19.04239 50.32939)
197,POINT (19.04239 50.1023)
41,POINT (18.97596 50.12082)
390,POINT (19.02339 50.32818)
0,POINT (19.0186 50.26458)
17,POINT (19.13231 50.28612)
38,POINT (19.048505 50.267343)
73,POINT (19.007315 50.237863)
0,POINT (19.02326 50.26202)
197,POINT (19.04549 50.09923)
78,POINT (19.002 50.11135)
108,POINT (18.929394 50.290115)
0,POINT (19.0186 50.26458)
197,POINT (19.04549 50.09923)
78,POINT (19.002 50.11135)
41,POINT (18.97385 50.12741)
33,POINT (18.97644 50.13506)
9,POINT (18.96917 50.22316)
33,POINT (18.96643 50.13556)
96,POINT (18.967077 50.116634)
78,POINT (19.00485 50.1132)
243,POINT (18.96071 50.14331)
33,POINT (18.97644 50.13506)
146,POINT (18.87201 50.43556)
228,POINT (18.92658 50.49993)
55,POINT (18.64255 50.29294)
44,POINT (18.68888 50.29513)
14,POINT (18.97929 50.278381)
1,POINT (19.005692 50.252068)
341,POINT (19.00914 50.34564)
314,POINT (19.1334 50.18439)
44,POINT (18.68888 50.29513)
55,POINT (18.64255 50.29294)
41,POINT (18.97385 50.12741)
33,POINT (18.97644 50.13506)
119,POINT (18.7007 50.32214)
44,POINT (18.68888 50.29513)
119,POINT (18.7007 50.32214)
44,POINT (18.69241 50.29771)
0,POINT (19.01718 50.2576)
7,POINT (18.78271 50.30556)
14,POINT (18.97929 50.278381)
1,POINT (19.005692 50.252068)
0,POINT (19.01718 50.2576)
7,POINT (18.78271 50.30556)
9,POINT (18.96917 50.22316)
41,POINT (18.98815 50.12595)
14,POINT (18.98232 50.2761)
10,POINT (19.00534 50.27117)
0,POINT (19.01718 50.2576)
7,POINT (18.78271 50.30556)
0,POINT (19.01718 50.2576)
7,POINT (18.78271 50.30556)
228,POINT (18.92658 50.49993)
20,POINT (18.857764 50.451274)
228,POINT (18.92658 50.49993)
20,POINT (18.857764 50.451274)
204,POINT (19.02795 50.36655)
330,POINT (19.17077 50.24433)
102,POINT (18.98758 50.10663)
41,POINT (18.98079 50.1248)
46,POINT (19.01511 50.24342)
0,POINT (19.01807 50.25944)
0,POINT (19.01705 50.25825)
81,POINT (19.07403 50.47106)
11,POINT (19.0361 50.24327)
0,POINT (19.02199 50.26006)
331,POINT (18.744427 50.242897)
132,POINT (18.792778 50.301941)
37,POINT (18.94416 50.28279)
1,POINT (19.00435 50.25108)
24,POINT (18.99599 50.23414)
23,POINT (18.99308 50.256363)
38,POINT (19.060184 50.271019)
101,POINT (18.825374 50.302396)
12,POINT (19.13113 50.26873)
66,POINT (19.13808 50.24344)
12,POINT (19.13113 50.26873)
66,POINT (19.13808 50.24344)
243,POINT (18.96071 50.14331)
33,POINT (18.97644 50.13506)
31,POINT (18.97962 50.22775)
0,POINT (19.0192 50.26093)
73,POINT (19.004333 50.237972)
0,POINT (19.02326 50.26202)
22,POINT (18.66665 50.29708)
88,POINT (18.62931 50.30524)
142,POINT (19.06883 50.22627)
124,POINT (19.15762 50.27133)
35,POINT (18.97544 50.20854)
0,POINT (19.0186 50.26458)
142,POINT (19.06883 50.22627)
124,POINT (19.15762 50.27133)
108,POINT (18.92939 50.29012)
0,POINT (19.01563 50.26573)
35,POINT (18.97544 50.20854)
0,POINT (19.0186 50.26458)
2,POINT (18.676948 50.298225)
88,POINT (18.619146 50.313205)
153,POINT (18.625954 50.341026)
0,POINT (19.01785 50.25957)
256,POINT (18.895041 50.26527)
16,POINT (18.668797 50.296043)
0,POINT (19.02354 50.26442)
0,POINT (19.01785 50.25957)
142,POINT (19.06883 50.22627)
124,POINT (19.15762 50.27133)
0,POINT (19.01718 50.2576)
251,POINT (19.13383 50.40359)
8,POINT (19.0371 50.26244)
26,POINT (19.02417 50.27401)
0,POINT (19.01985 50.26135)
17,POINT (19.12978 50.285786)
108,POINT (18.92939 50.29012)
0,POINT (19.0186 50.26458)
8,POINT (19.0371 50.26244)
26,POINT (19.02417 50.27401)
54,POINT (19.080944 50.243427)
0,POINT (19.01729 50.25823)
251,POINT (19.13383 50.40359)
0,POINT (19.01718 50.2576)
332,POINT (18.854717 50.149427)
194,POINT (18.867946 50.134843)
251,POINT (19.13383 50.40359)
0,POINT (19.01718 50.2576)
332,POINT (18.854717 50.149427)
194,POINT (18.867946 50.134843)
256,POINT (18.895041 50.26527)
22,POINT (18.66637 50.29404)
256,POINT (18.895041 50.26527)
22,POINT (18.66637 50.29404)
332,POINT (18.854717 50.149427)
194,POINT (18.867946 50.134843)
55,POINT (18.645944 50.287897)
158,POINT (18.611691 50.325745)
121,POINT (18.763603 50.298084)
42,POINT (18.93478 50.26326)
208,POINT (18.840287 50.149626)
194,POINT (18.867946 50.134843)
16,POINT (18.66903 50.28717)
211,POINT (18.70392 50.29838)
121,POINT (18.763603 50.298084)
42,POINT (18.93478 50.26326)
140,POINT (19.1846 50.29686)
116,POINT (19.15671 50.23783)
11,POINT (19.03644 50.24729)
33,POINT (18.96643 50.13556)
272,POINT (19.18592 49.67983)
100,POINT (18.85083 50.31591)
55,POINT (18.645944 50.287897)
88,POINT (18.61096 50.30952)
104,POINT (18.682858 50.277348)
10,POINT (19.00377 50.26371)
121,POINT (18.763603 50.298084)
42,POINT (18.93478 50.26326)
272,POINT (19.18592 49.67983)
100,POINT (18.85083 50.31591)
9,POINT (18.96999 50.22562)
69,POINT (18.97591 50.266459)
30,POINT (18.993401 50.236404)
30,POINT (18.99658 50.24509)
455,POINT (19.05299 50.34636)
0,POINT (19.01886 50.26554)
9,POINT (18.96999 50.22562)
69,POINT (18.97591 50.266459)
158,POINT (18.615391 50.323491)
153,POINT (18.619339 50.347651)
39,POINT (18.95195 50.30352)
257,POINT (18.80124 50.36364)
272,POINT (19.18592 49.67983)
100,POINT (18.85083 50.31591)
39,POINT (18.95195 50.30352)
257,POINT (18.80124 50.36364)
9,POINT (18.96999 50.22562)
69,POINT (18.97591 50.266459)
272,POINT (19.18592 49.67983)
100,POINT (18.85083 50.31591)
272,POINT (19.18592 49.67983)
100,POINT (18.85083 50.31591)
251,POINT (19.13383 50.40359)
0,POINT (19.01718 50.2576)
37,POINT (18.946243 50.27806)
184,POINT (19.04143 50.29828)
35,POINT (18.97311 50.212936)
96,POINT (18.96974 50.11195)
1,POINT (19.016159 50.253122)
73,POINT (19.007376 50.239556)
1,POINT (19.01448 50.25125)
8,POINT (19.03989 50.25802)
0,POINT (19.01718 50.2576)
81,POINT (19.07403 50.47106)
537,POINT (18.705808 50.26647)
59,POINT (18.89058 50.32295)
0,POINT (19.01718 50.2576)
81,POINT (19.07403 50.47106)
365,POINT (18.80603 50.2275)
208,POINT (18.84045 50.14974)
55,POINT (18.645944 50.287897)
158,POINT (18.613429 50.324202)
0,POINT (19.01985 50.26135)
13,POINT (19.1345 50.29836)
69,POINT (18.969001 50.274023)
10,POINT (19.004717 50.270265)
91,POINT (18.62339 50.40492)
9,POINT (18.966883 50.22248)
251,POINT (19.13383 50.40359)
28,POINT (19.13316 50.31829)
0,POINT (19.02288 50.26167)
38,POINT (19.05725 50.26789)
43,POINT (18.9994 50.21199)
1,POINT (19.00435 50.25108)
4,POINT (19.12703 50.27818)
38,POINT (19.05725 50.26789)
4,POINT (19.12703 50.27818)
38,POINT (19.05725 50.26789)
4,POINT (19.12703 50.27818)
38,POINT (19.05725 50.26789)
4,POINT (19.12703 50.27818)
38,POINT (19.05725 50.26789)
282,POINT (19.42333 50.47985)
0,POINT (19.01718 50.2576)
0,POINT (19.02288 50.26167)
190,POINT (19.12043 50.24819)
0,POINT (19.01705 50.25825)
5,POINT (18.96366 50.23423)
12,POINT (19.13451 50.26718)
38,POINT (19.05725 50.26789)
124,POINT (19.15762 50.27133)
142,POINT (19.06883 50.22627)
52,POINT (18.83091 50.24186)
489,POINT (18.85793 50.25759)
0,POINT (19.0186 50.26458)
49,POINT (19.00556 50.29151)
73,POINT (19.00263 50.2376)
0,POINT (19.02199 50.26006)
0,POINT (19.01416 50.25959)
65,POINT (18.997583 50.302949)
103,POINT (18.66373 50.32105)
2,POINT (18.67726 50.29797)
0,POINT (19.02381 50.25404)
0,POINT (19.01416 50.25959)
213,POINT (19.2357 50.27239)
77,POINT (19.18031 50.28982)
190,POINT (19.12043 50.24819)
0,POINT (19.0192 50.26093)
8,POINT (19.042049 50.264473)
25,POINT (19.05315 50.2599)
301,POINT (19.13372 50.377656)
251,POINT (19.137325 50.405673)
0,POINT (19.01416 50.25959)
65,POINT (18.997583 50.302949)
7,POINT (18.78271 50.30556)
216,POINT (18.94334 50.22969)
7,POINT (18.78271 50.30556)
216,POINT (18.94334 50.22969)
6,POINT (18.91026 50.34922)
204,POINT (19.03643 50.36512)
142,POINT (19.07287 50.21934)
86,POINT (19.09471 50.26252)
377,POINT (18.98099 50.34625)
28,POINT (19.12574 50.31952)
142,POINT (19.07287 50.21934)
54,POINT (19.07994 50.24599)
0,POINT (19.0186 50.26458)
8,POINT (19.03655 50.26952)
460,POINT (19.136295 50.390025)
28,POINT (19.13316 50.31829)
65,POINT (19.00403 50.29726)
0,POINT (19.0186 50.26458)
2,POINT (18.679912 50.304691)
22,POINT (18.662081 50.294528)
2,POINT (18.679912 50.304691)
22,POINT (18.662081 50.294528)
2,POINT (18.67728 50.301)
6,POINT (18.91334 50.3439)
401,POINT (18.697371 50.257674)
6,POINT (18.91334 50.3439)
0,POINT (19.0186 50.26458)
8,POINT (19.03655 50.26952)
0,POINT (19.0186 50.26458)
8,POINT (19.03655 50.26952)
142,POINT (19.06883 50.22627)
124,POINT (19.15762 50.27133)
140,POINT (19.19437 50.31269)
192,POINT (19.94746 50.06845)
0,POINT (19.0186 50.26458)
8,POINT (19.03655 50.26952)
318,POINT (19.18507 50.14745)
1,POINT (19.00885 50.25276)
52,POINT (18.83516 50.23745)
395,POINT (18.83276 50.22751)
21,POINT (19.11238 50.28864)
205,POINT (18.98126 50.36703)
0,POINT (19.01718 50.2576)
7,POINT (18.78271 50.30556)
8,POINT (19.03655 50.26952)
0,POINT (19.0186 50.26458)
253,POINT (18.68895 50.267643)
6,POINT (18.91334 50.3439)
318,POINT (19.18507 50.14745)
1,POINT (19.00885 50.25276)
65,POINT (19.00384 50.29739)
0,POINT (19.0186 50.26458)
14,POINT (18.97212 50.27882)
2,POINT (18.67663 50.29822)
253,POINT (18.68895 50.267643)
6,POINT (18.91334 50.3439)
301,POINT (19.133549 50.37689)
28,POINT (19.13316 50.31829)
46,POINT (19.01593 50.24636)
0,POINT (19.01807 50.25944)
97,POINT (18.90262 50.3989)
6,POINT (18.91398 50.35035)
148,POINT (19.160339 50.246354)
123,POINT (19.09772 50.30242)
97,POINT (18.90262 50.3989)
6,POINT (18.91398 50.35035)
4,POINT (19.12703 50.27818)
66,POINT (19.14063 50.23785)
58,POINT (18.976563 50.26297)
58,POINT (18.97571 50.26311)
123,POINT (19.09772 50.30242)
148,POINT (19.160339 50.246354)
4,POINT (19.12703 50.27818)
66,POINT (19.13818 50.2421)
0,POINT (19.017821 50.259614)
54,POINT (19.07994 50.24599)
5,POINT (18.96026 50.22717)
81,POINT (19.07351 50.47013)
18,POINT (18.812 50.37905)
185,POINT (18.73273 50.2909)
205,POINT (18.98126 50.36703)
127,POINT (18.96066 50.39144)
22,POINT (18.66669 50.29157)
1,POINT (19.00435 50.25108)
0,POINT (19.01985 50.26135)
3,POINT (19.035708 50.255159)
72,POINT (18.94609 50.37358)
127,POINT (18.96066 50.39144)
8,POINT (19.043727 50.264601)
1,POINT (19.006562 50.249126)
5,POINT (18.96026 50.22717)
81,POINT (19.07351 50.47013)
5,POINT (18.96026 50.22717)
81,POINT (19.07351 50.47013)
27,POINT (19.19541 50.3142)
192,POINT (19.94746 50.06845)
8,POINT (19.043727 50.264601)
1,POINT (19.006562 50.249126)
8,POINT (19.043727 50.264601)
1,POINT (19.006562 50.249126)
5,POINT (18.96026 50.22717)
81,POINT (19.07351 50.47013)
8,POINT (19.043727 50.264601)
1,POINT (19.006562 50.249126)
5,POINT (18.96026 50.22717)
81,POINT (19.07351 50.47013)
141,POINT (18.84633 50.244196)
35,POINT (18.97045 50.21333)
22,POINT (18.66669 50.29157)
1,POINT (19.00435 50.25108)
88,POINT (18.61915 50.31321)
6,POINT (18.92178 50.34693)
22,POINT (18.66669 50.29157)
1,POINT (19.00435 50.25108)
22,POINT (18.66669 50.29157)
1,POINT (19.00435 50.25108)
6,POINT (18.91334 50.3439)
253,POINT (18.68895 50.267643)
88,POINT (18.61915 50.31321)
6,POINT (18.92178 50.34693)
4,POINT (19.126863 50.276703)
35,POINT (18.97045 50.21333)
24,POINT (18.99599 50.23414)
23,POINT (18.99308 50.256363)
5,POINT (18.960213 50.21637)
3,POINT (19.032265 50.260563)
3,POINT (19.028706 50.261539)
13,POINT (19.1345 50.29836)
0,POINT (19.0186 50.26458)
1,POINT (19.00435 50.25108)
5,POINT (18.960213 50.21637)
3,POINT (19.032265 50.260563)
15,POINT (19.04646 50.25846)
92,POINT (19.07922 50.2683)
0,POINT (19.0186 50.26458)
1,POINT (19.00435 50.25108)
15,POINT (19.04646 50.25846)
65,POINT (19.01019 50.30654)
71,POINT (19.043 50.20381)
32,POINT (18.96363 50.29013)
15,POINT (19.04646 50.25846)
92,POINT (19.07922 50.2683)
15,POINT (19.04646 50.25846)
25,POINT (19.05523 50.25935)
71,POINT (19.043 50.20381)
32,POINT (18.96363 50.29013)
43,POINT (18.9994 50.21199)
1,POINT (19.00435 50.25108)
486,POINT (22.53655 51.23259)
495,POINT (22.548552 51.236992)
71,POINT (19.043 50.20381)
32,POINT (18.96363 50.29013)
1,POINT (19.00885 50.25276)
0,POINT (19.02288 50.26167)
15,POINT (19.04646 50.25846)
63,POINT (18.99742 50.32203)
32,POINT (18.96289 50.29173)
26,POINT (19.02584 50.27652)
7,POINT (18.78714 50.3053)
26,POINT (19.02584 50.27652)
64,POINT (18.774133 50.312427)
112,POINT (18.77903 50.33978)
1,POINT (19.00885 50.25276)
67,POINT (19.013905 50.292685)
0,POINT (19.01985 50.26135)
